session_id	cookie_id	individual_id	session_seq	url	creation_datetime	function	logic	intention	duration	active_duration	loading_time	ip
23774659	e407b0c51e204317b2353679a5636b22	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:02:02.753000	function	logic	intention	16335	16335	2220	52.32.212.28
23774659	e407b0c51e204317b2353679a5636b22	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:02:22.598000	function	logic	intention	19775	19775	2120	52.32.212.28
23774659	e407b0c51e204317b2353679a5636b22	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:02:42.881000	function	logic	intention	6767	6767	2194	52.32.212.28
23774659	e407b0c51e204317b2353679a5636b22	individual_id	8	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:02:53.615000	function	logic	intention	12798	12798	2388	52.32.212.28
23774659	e407b0c51e204317b2353679a5636b22	individual_id	9	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:03:06.866000	function	logic	intention	3792	3792	2191	52.32.212.28
23774659	e407b0c51e204317b2353679a5636b22	individual_id	10	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:03:14.150000	function	logic	intention	2876	2876	2048	52.32.212.28
23774660	2aad6a3972bf424c9a40d84465a54fa5	individual_id	1	https://www.cathayholdings.com/bank/cathaybk/	2016-08-01 04:01:29.648000	function	logic	intention	38814	38814	-1	2.108.250.210
23774660	2aad6a3972bf424c9a40d84465a54fa5	individual_id	2	https://www.mybank.com.tw/mybank	2016-08-01 04:02:12.396000	function	logic	intention	64510	64510	-1	2.108.250.210
23774660	2aad6a3972bf424c9a40d84465a54fa5	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:03:19.578000	function	logic	intention	459044	459044	3156	2.108.250.210
23774660	2aad6a3972bf424c9a40d84465a54fa5	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:10:59.679000	function	logic	intention	187381	128154	1572	2.108.250.210
23774660	2aad6a3972bf424c9a40d84465a54fa5	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 04:25:28.176000	function	logic	intention	308089	191422	-1	2.108.250.210
23774660	2aad6a3972bf424c9a40d84465a54fa5	individual_id	6	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 04:30:37.234000	function	logic	intention	30420	30420	1479	2.108.250.210
23774660	2aad6a3972bf424c9a40d84465a54fa5	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:31:10.385000	function	logic	intention	23854	23854	3212	2.108.250.210
23774660	2aad6a3972bf424c9a40d84465a54fa5	individual_id	8	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:31:35.739000	function	logic	intention	108273	108273	1988	2.108.250.210
23774660	2aad6a3972bf424c9a40d84465a54fa5	individual_id	9	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 04:33:24.355000	function	logic	intention	16157	16157	497	2.108.250.210
23774661	7f0799e7664f4ec88f00627058ac6ba3	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 04:01:36.430000	function	logic	intention	8010	8010	-1	114.136.31.26
23774661	7f0799e7664f4ec88f00627058ac6ba3	individual_id	2	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 04:01:44.440000	function	logic	intention	109	109	-1	114.136.31.26
23774661	7f0799e7664f4ec88f00627058ac6ba3	individual_id	3	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 04:01:44.549000	function	logic	intention	97	97	-1	114.136.31.26
23774661	7f0799e7664f4ec88f00627058ac6ba3	individual_id	4	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 04:01:44.646000	function	logic	intention	0	0	-1	114.136.31.26
23774662	3d1e15a08ba147028f6399ed3dee3458	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 04:01:41.521000	function	logic	intention	1256	1256	-1	223.138.210.170
23774662	3d1e15a08ba147028f6399ed3dee3458	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 04:01:42.777000	function	logic	intention	3375	3375	-1	223.138.210.170
23774663	e756c45645704baa8c828553d5a5fdf3	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 04:01:44.402000	function	logic	intention	0	0	-1	223.138.210.170
23774663	e756c45645704baa8c828553d5a5fdf3	individual_id	2	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 04:01:45.652000	function	logic	intention	16755	16755	-1	223.138.210.170
23774663	e756c45645704baa8c828553d5a5fdf3	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Error/MyBankErrorPageBeforeTxn	2016-08-01 04:02:02.407000	function	logic	intention	3485	3485	-1	223.138.210.170
23774663	e756c45645704baa8c828553d5a5fdf3	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 04:02:05.892000	function	logic	intention	41940	41940	1699	223.138.210.170
23774663	e756c45645704baa8c828553d5a5fdf3	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 04:02:47.832000	function	logic	intention	329	329	-1	223.138.210.170
23774664	202df2f82691406f925fbca072a1f80e	individual_id	1	https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current	2016-08-01 04:01:50.560000	function	logic	intention	2492	2492	-1	54.164.83.224
23774665	c01e2b11bb6f4165884b210fb6095f7c	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 04:01:52.266000	function	logic	intention	266	266	-1	180.217.187.149
23774665	c01e2b11bb6f4165884b210fb6095f7c	individual_id	2	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 04:01:52.532000	function	logic	intention	250	250	-1	180.217.187.149
23774665	c01e2b11bb6f4165884b210fb6095f7c	individual_id	3	app://com.cathaybk.mymobibank.android.app/MyBankTabGroup	2016-08-01 04:01:52.782000	function	logic	intention	266	266	-1	180.217.187.149
23774665	c01e2b11bb6f4165884b210fb6095f7c	individual_id	4	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 04:01:53.480000	function	logic	intention	2244	2244	-1	180.217.187.149
23774665	c01e2b11bb6f4165884b210fb6095f7c	individual_id	5	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 04:01:55.292000	function	logic	intention	234	234	-1	180.217.187.149
23774665	c01e2b11bb6f4165884b210fb6095f7c	individual_id	6	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 04:01:55.526000	function	logic	intention	9768	9768	-1	180.217.187.149
23774665	c01e2b11bb6f4165884b210fb6095f7c	individual_id	7	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 04:02:05.294000	function	logic	intention	0	0	-1	180.217.187.149
23774666	999f4554ff2e42a29c73f606ba69fe83	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 04:01:52.876000	function	logic	intention	12598	12598	-1	36.224.155.10
23774666	999f4554ff2e42a29c73f606ba69fe83	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:02:07.782000	function	logic	intention	36488	36488	2363	36.224.155.10
23774666	999f4554ff2e42a29c73f606ba69fe83	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 04:02:44.551000	function	logic	intention	2823	2823	286	36.224.155.10
23774667	6ae5d854c69b40ccbcb3156108bfcfcc	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/event/bonus/bonus_2_8.asp	2016-08-01 04:02:08.321000	function	logic	intention	844	844	-1	54.92.33.221
23774668	8ebc13b560f74a25aca5e6b010339991	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/card/card_28.asp	2016-08-01 04:02:10.356000	function	logic	intention	31029	31029	-1	42.72.61.27
23774670	8e1af4c34445499b8bfe7f2778fe856d	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 04:02:12.897000	function	logic	intention	12897	12897	-1	162.156.169.110
23774670	8e1af4c34445499b8bfe7f2778fe856d	individual_id	2	app://com.cathaybk.mymobibank.android.app/ExchangeActivity	2016-08-01 04:02:25.794000	function	logic	intention	34885	34885	-1	162.156.169.110
23774670	8e1af4c34445499b8bfe7f2778fe856d	individual_id	3	app://com.cathaybk.mymobibank.android.app/ExchangeListAllActivity	2016-08-01 04:03:00.679000	function	logic	intention	0	0	-1	162.156.169.110
23774671	c06815ccccbf45f5b27d677763694335	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 04:02:16.716000	function	logic	intention	94	94	-1	1.34.121.98
23774671	c06815ccccbf45f5b27d677763694335	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 04:02:16.810000	function	logic	intention	13244	13244	-1	1.34.121.98
23774671	c06815ccccbf45f5b27d677763694335	individual_id	3	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 04:02:30.540000	function	logic	intention	62575	62575	-1	1.34.121.98
23774671	c06815ccccbf45f5b27d677763694335	individual_id	4	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 04:03:32.629000	function	logic	intention	0	0	-1	1.34.121.98
23774672	1a95f84fd0b1436e81fbcdafa6bb1cd4	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 04:02:21.265000	function	logic	intention	4656	4656	-1	1.34.121.98
23774672	1a95f84fd0b1436e81fbcdafa6bb1cd4	individual_id	2	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 04:02:34.259000	function	logic	intention	8529	8529	-1	1.34.121.98
23774672	1a95f84fd0b1436e81fbcdafa6bb1cd4	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 04:02:42.788000	function	logic	intention	47491	47491	-1	1.34.121.98
23774673	716fc0817e5344f9bc4d0cdcebeb2c82	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 04:02:33.491000	function	logic	intention	1253	1253	-1	123.193.49.98
23774673	716fc0817e5344f9bc4d0cdcebeb2c82	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 04:02:34.744000	function	logic	intention	2134	2134	-1	123.193.49.98
23774674	d41e06c4deb5479da1b11c47f4355675	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 04:02:37.461000	function	logic	intention	13361	13361	-1	114.46.33.49
23774674	d41e06c4deb5479da1b11c47f4355675	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:02:50.869000	function	logic	intention	38566	38566	3676	114.46.33.49
23774674	d41e06c4deb5479da1b11c47f4355675	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 04:03:29.451000	function	logic	intention	250	250	145	114.46.33.49
23774675	aa84b0f0b0154acb9e438e79d78509ec	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 04:02:41.576000	function	logic	intention	1133	1133	-1	182.235.207.182
23774675	aa84b0f0b0154acb9e438e79d78509ec	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 04:02:42.709000	function	logic	intention	5123	5123	-1	182.235.207.182
23774676	a720301a980442b6b3c3afba53f37bd9	individual_id	1	https://www.cathaybk.com.tw/MobileAcct/WebOpenAct.aspx	2016-08-01 04:02:42.928000	function	logic	intention	548	548	-1	101.13.17.247
23774677	680adfef3cf24afba6108856064d6c19	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 04:02:43.413000	function	logic	intention	9343	9343	-1	123.193.49.98
23774677	680adfef3cf24afba6108856064d6c19	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 04:02:52.756000	function	logic	intention	391	391	-1	123.193.49.98
23774678	6685bd322b8f4638a718defe793db923	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 04:02:51.518000	function	logic	intention	4240	4240	-1	27.245.215.158
23774678	6685bd322b8f4638a718defe793db923	individual_id	2	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 04:02:55.758000	function	logic	intention	109	109	-1	27.245.215.158
23774678	6685bd322b8f4638a718defe793db923	individual_id	3	app://com.cathaybk.mymobibank.android.app/GestureAuthInputView	2016-08-01 04:02:55.867000	function	logic	intention	4280	4280	-1	27.245.215.158
23774678	6685bd322b8f4638a718defe793db923	individual_id	4	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 04:03:00.147000	function	logic	intention	94	94	-1	27.245.215.158
23774678	6685bd322b8f4638a718defe793db923	individual_id	5	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 04:03:00.241000	function	logic	intention	94	94	-1	27.245.215.158
23774678	6685bd322b8f4638a718defe793db923	individual_id	6	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 04:03:00.335000	function	logic	intention	125	125	-1	27.245.215.158
23774678	6685bd322b8f4638a718defe793db923	individual_id	7	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 04:03:00.460000	function	logic	intention	1116	1116	-1	27.245.215.158
23774678	6685bd322b8f4638a718defe793db923	individual_id	8	app://com.cathaybk.mymobibank.android.app/OTPPushMessage	2016-08-01 04:03:01.576000	function	logic	intention	4240	4240	-1	27.245.215.158
23774678	6685bd322b8f4638a718defe793db923	individual_id	9	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 04:03:05.816000	function	logic	intention	94	94	-1	27.245.215.158
23774678	6685bd322b8f4638a718defe793db923	individual_id	10	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 04:03:05.910000	function	logic	intention	125	125	-1	27.245.215.158
23774678	6685bd322b8f4638a718defe793db923	individual_id	11	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 04:03:06.350000	function	logic	intention	0	0	-1	27.245.215.158
23774679	c17a562822e84053a42f8a45244655cd	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 04:02:52.990000	function	logic	intention	9208	9208	-1	182.235.207.182
23774679	c17a562822e84053a42f8a45244655cd	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 04:03:01.307000	function	logic	intention	77672	77672	-1	182.235.207.182
23774679	c17a562822e84053a42f8a45244655cd	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 04:04:18.979000	function	logic	intention	266	266	-1	182.235.207.182
23774680	99299160f077465c965dcd05b3c15b92	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/card/right/right_7.asp	2016-08-01 04:02:53.647000	function	logic	intention	15495	15495	-1	101.14.145.67
23774681	b64ae3caaeb54ffaa59b0163fe6762e6	individual_id	1	https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome%2fLogout	2016-08-01 04:03:01.764000	function	logic	intention	1314	1314	-1	27.246.34.250
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 04:03:02.375000	function	logic	intention	40550	40550	-1	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	2	https://www.mybank.com.tw/mybank	2016-08-01 04:03:23.777000	function	logic	intention	70986	70986	-1	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/index.asp	2016-08-01 04:03:47.724000	function	logic	intention	607544	123554	4967	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 04:04:50.288000	function	logic	intention	100030	100030	15723	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Pay/B0409_CreditCardBill_Inp2Cfm2	2016-08-01 04:06:32.843000	function	logic	intention	430893	294846	2814	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	6	https://www.cathaybk.com.tw/cathaybk/card/event/bonus_index.asp	2016-08-01 04:09:49.680000	function	logic	intention	7256	7256	-1	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	7	https://www.cathaybk.com.tw/cathaybk/card/card/right/right_1.asp	2016-08-01 04:10:04.522000	function	logic	intention	11436	11436	8207	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	8	https://www.cathaybk.com.tw/cathaybk/card/card/right/right_12.asp	2016-08-01 04:10:16.830000	function	logic	intention	163517	120392	517	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	9	https://www.mybank.com.tw/MyBank/Home/LoginMessageReLogin	2016-08-01 04:13:43.801000	function	logic	intention	1505	1505	716	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	10	https://www.cathaybk.com.tw/cathaybk/card/card/card.asp	2016-08-01 04:13:55.978000	function	logic	intention	156317	156317	1885	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	11	https://www.cathaybk.com.tw/cathaybk/card/card/card_14.asp	2016-08-01 04:16:32.358000	function	logic	intention	10678	10678	799	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	12	https://www.cathaybk.com.tw/cathaybk/card/card/card.asp	2016-08-01 04:16:43.817000	function	logic	intention	40488	40488	464	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	13	https://www.cathaybk.com.tw/cathaybk/card/card/card.asp	2016-08-01 04:17:24.993000	function	logic	intention	171527	121146	31154	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	14	https://www.cathaybk.com.tw/cathaybk/card/card/card.asp	2016-08-01 04:20:16.551000	function	logic	intention	140504	120916	159637	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	15	https://www.cathaybk.com.tw/cathaybk/card/card/card.asp	2016-08-01 04:22:37.133000	function	logic	intention	326648	326648	92979	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	16	https://www.cathaybk.com.tw/cathaybk/card/card/right/right_1.asp	2016-08-01 04:28:05.970000	function	logic	intention	3367	3367	1467	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	17	https://www.cathaybk.com.tw/cathaybk/card/card/right/right_12.asp	2016-08-01 04:28:09.401000	function	logic	intention	128581	121251	1021	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	18	https://www.cathaybk.com.tw/cathaybk/card/card/card.asp	2016-08-01 04:30:18.610000	function	logic	intention	2201	2201	521	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	19	https://www.cathaybk.com.tw/cathaybk/card/card/right/right_12.asp	2016-08-01 04:30:20.669000	function	logic	intention	100153	100153	393	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	20	https://www.cathaybk.com.tw/cathaybk/card/card/card_14.asp	2016-08-01 04:32:00.853000	function	logic	intention	27312	27312	499	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	21	https://www.cathaybk.com.tw/cathaybk/card/card/right/right_12.asp	2016-08-01 04:32:28.196000	function	logic	intention	36809	36809	364	49.158.51.248
23774682	6f9b73f4d5de4a66b3226ae7ed787be9	individual_id	22	https://www.cathaybk.com.tw/cathaybk/card/card/right/right_12.asp	2016-08-01 04:33:05.360000	function	logic	intention	4618	4618	28056	49.158.51.248
